0.6095999999999999 12.0 33.333333333333336 5.8964576
0.6095999999999999 12.0 33.333333333333336 6.347968
0.6095999999999999 12.0 33.333333333333336 6.803948800000001
0.6095999999999999 12.0 33.333333333333336 7.2554592
0.6095999999999999 12.0 33.333333333333336 7.71144
0.6095999999999999 12.0 33.333333333333336 8.1629504
0.6095999999999999 12.0 33.333333333333336 8.6189312
0.6095999999999999 12.0 33.333333333333336 9.070441599999999
0.6095999999999999 12.0 33.333333333333336 9.5264224
0.6095999999999999 12.0 33.333333333333336 9.9779328
0.6095999999999999 12.0 33.333333333333336 10.4339136
0.6095999999999999 12.0 33.333333333333336 10.885424
0.6095999999999999 12.0 33.333333333333336 11.3414048
0.6095999999999999 12.0 33.333333333333336 11.7929152
0.6095999999999999 12.0 33.333333333333336 12.2444256
0.6095999999999999 12.0 33.333333333333336 12.7004064
0.6095999999999999 12.0 33.333333333333336 13.1519168
0.6095999999999999 12.0 50.0 0.0
0.6095999999999999 12.0 50.0 0.6884416
0.6095999999999999 12.0 50.0 1.3768832
0.6095999999999999 12.0 50.0 2.0653248
0.6095999999999999 12.0 50.0 2.7537664
0.6095999999999999 12.0 50.0 3.442208
0.6095999999999999 12.0 50.0 4.1306496
0.6095999999999999 12.0 50.0 4.8190912
0.6095999999999999 12.0 50.0 5.5075328
0.6095999999999999 12.0 50.0 6.1959744
0.6095999999999999 12.0 50.0 6.884416
0.6095999999999999 12.0 50.0 7.572857600000001
0.6095999999999999 12.0 50.0 8.2612992
0.6095999999999999 12.0 50.0 8.949740799999999
0.6095999999999999 12.0 50.0 9.633712000000001
0.6095999999999999 12.0 50.0 10.3221536
0.6095999999999999 12.0 50.0 11.0105952
0.6095999999999999 12.0 50.0 11.6990368
0.6095999999999999 12.0 50.0 12.387478400000001
0.6095999999999999 12.0 50.0 13.07592
0.6095999999999999 12.0 50.0 13.764361599999999
0.6095999999999999 12.0 50.0 14.452803199999998
0.6095999999999999 12.0 50.0 15.141244799999999
0.6095999999999999 12.0 50.0 15.829686399999998
0.6095999999999999 12.0 50.0 16.518128
0.6095999999999999 12.0 50.0 17.2065696
0.6095999999999999 12.0 50.0 17.8950112
0.6095999999999999 12.0 50.0 18.5834528
0.6095999999999999 12.0 50.0 19.2718944
0.6095999999999999 12.0 66.66666666666667 0.0
0.6095999999999999 12.0 66.66666666666667 0.9074911999999999
0.6095999999999999 12.0 66.66666666666667 1.8194528
0.6095999999999999 12.0 66.66666666666667 2.7269439999999996
0.6095999999999999 12.0 66.66666666666667 3.6344352000000004
0.6095999999999999 12.0 66.66666666666667 4.5419264
0.6095999999999999 12.0 66.66666666666667 5.453887999999999
0.6095999999999999 12.0 66.66666666666667 6.3613792
0.6095999999999999 12.0 66.66666666666667 7.268870400000001
0.6095999999999999 12.0 66.66666666666667 8.180832
0.6095999999999999 12.0 66.66666666666667 9.0883232
0.6095999999999999 12.0 66.66666666666667 9.9958144
0.6095999999999999 12.0 66.66666666666667 10.9033056
0.6095999999999999 12.0 66.66666666666667 11.8152672
0.6095999999999999 12.0 66.66666666666667 12.7227584
0.6095999999999999 12.0 66.66666666666667 13.630249599999999
0.6095999999999999 12.0 66.66666666666667 14.5422112
0.6095999999999999 12.0 66.66666666666667 15.449702400000001
0.6095999999999999 12.0 66.66666666666667 16.357193600000002
0.6095999999999999 12.0 66.66666666666667 17.264684799999998
0.6095999999999999 12.0 66.66666666666667 18.1766464
0.6095999999999999 12.0 66.66666666666667 19.0841376
0.6095999999999999 12.0 66.66666666666667 19.9916288
0.6095999999999999 12.0 66.66666666666667 20.9035904
0.6095999999999999 12.0 66.66666666666667 21.811081599999998
0.6095999999999999 12.0 66.66666666666667 22.7185728
0.6095999999999999 12.0 66.66666666666667 23.626064
0.6095999999999999 12.0 66.66666666666667 24.5380256
0.6095999999999999 12.0 66.66666666666667 25.4455168
0.6095999999999999 12.0 66.66666666666667 26.353008
0.6095999999999999 12.0 83.33333333333333 0.0
0.6095999999999999 12.0 83.33333333333333 1.1354816
0.6095999999999999 12.0 83.33333333333333 2.2709632
0.6095999999999999 12.0 83.33333333333333 3.4064448
0.6095999999999999 12.0 83.33333333333333 4.5419264
0.6095999999999999 12.0 83.33333333333333 5.677408
0.6095999999999999 12.0 83.33333333333333 6.8128896
0.6095999999999999 12.0 83.33333333333333 7.9483712
0.6095999999999999 12.0 83.33333333333333 9.0838528
0.6095999999999999 12.0 83.33333333333333 10.214864
0.6095999999999999 12.0 83.33333333333333 11.3503456
0.6095999999999999 12.0 83.33333333333333 12.4858272
0.6095999999999999 12.0 83.33333333333333 13.6213088
0.6095999999999999 12.0 83.33333333333333 14.756790399999998
0.6095999999999999 12.0 83.33333333333333 15.892271999999998
0.6095999999999999 12.0 83.33333333333333 17.0277536
0.6095999999999999 12.0 83.33333333333333 18.163235200000003
0.6095999999999999 12.0 83.33333333333333 19.2987168
0.6095999999999999 12.0 83.33333333333333 20.4341984
0.6095999999999999 12.0 83.33333333333333 21.569679999999998
0.6095999999999999 12.0 83.33333333333333 22.7051616
0.6095999999999999 12.0 83.33333333333333 23.8406432
0.6095999999999999 12.0 83.33333333333333 24.976124799999997
0.6095999999999999 12.0 83.33333333333333 26.1116064
0.6095999999999999 12.0 83.33333333333333 27.247088
0.6095999999999999 12.0 83.33333333333333 28.3825696
0.6095999999999999 12.0 83.33333333333333 29.5180512
0.6095999999999999 12.0 83.33333333333333 30.649062400000002
0.6095999999999999 12.0 83.33333333333333 31.784543999999997
0.6095999999999999 12.0 83.33333333333333 32.9200256
0.6095999999999999 12.0 100.0 0.0
0.6095999999999999 12.0 100.0 1.3634719999999998
0.6095999999999999 12.0 100.0 2.7224736
0.6095999999999999 12.0 100.0 4.0859456000000005
0.6095999999999999 12.0 100.0 5.4449472
0.6095999999999999 12.0 100.0 6.8084192
0.6095999999999999 12.0 100.0 8.1674208
0.6095999999999999 12.0 100.0 9.5308928
0.6095999999999999 12.0 100.0 10.8943648
0.6095999999999999 12.0 100.0 12.253366399999999
0.6095999999999999 12.0 100.0 13.6168384
0.6095999999999999 12.0 100.0 14.97584
0.6095999999999999 12.0 100.0 16.339312
0.6095999999999999 12.0 100.0 17.698313600000002
0.6095999999999999 12.0 100.0 19.0617856
0.6095999999999999 12.0 100.0 20.4252576
0.6095999999999999 12.0 100.0 21.784259199999997
0.6095999999999999 12.0 100.0 23.1477312
0.6095999999999999 12.0 100.0 24.506732799999998
0.6095999999999999 12.0 100.0 25.8702048
0.6095999999999999 12.0 100.0 27.2336768
0.6095999999999999 12.0 100.0 28.5926784
0.6095999999999999 12.0 100.0 29.956150400000002
0.6095999999999999 12.0 100.0 31.315151999999998
0.6095999999999999 12.0 100.0 32.678624
0.6095999999999999 12.0 100.0 34.0376256
0.6095999999999999 12.0 100.0 35.4010976
0.6095999999999999 12.0 100.0 36.764569599999994
0.6095999999999999 12.0 100.0 38.1235712
0.6095999999999999 12.0 100.0 39.487043199999995
0.6095999999999999 12.0 116.66666666666667 0.0
0.6095999999999999 12.0 116.66666666666667 1.5825216
0.6095999999999999 12.0 116.66666666666667 3.1695135999999997
0.6095999999999999 12.0 116.66666666666667 4.7520352
0.6095999999999999 12.0 116.66666666666667 6.339027199999999
0.6095999999999999 12.0 116.66666666666667 7.921548799999999
0.6095999999999999 12.0 116.66666666666667 9.5085408
0.6095999999999999 12.0 116.66666666666667 11.091062399999998
0.6095999999999999 12.0 116.66666666666667 12.678054399999999
0.6095999999999999 12.0 116.66666666666667 14.260575999999999
0.6095999999999999 12.0 116.66666666666667 15.843097599999998
0.6095999999999999 12.0 116.66666666666667 17.430089600000002
0.6095999999999999 12.0 116.66666666666667 19.0126112
0.6095999999999999 12.0 116.66666666666667 20.5996032
0.6095999999999999 12.0 116.66666666666667 22.182124799999997
0.6095999999999999 12.0 116.66666666666667 23.7691168
0.6095999999999999 12.0 116.66666666666667 25.3516384
0.6095999999999999 12.0 116.66666666666667 26.938630399999997
0.6095999999999999 12.0 116.66666666666667 28.521151999999997
0.6095999999999999 12.0 116.66666666666667 30.1036736
0.6095999999999999 12.0 116.66666666666667 31.6906656
0.6095999999999999 12.0 116.66666666666667 33.2731872
0.6095999999999999 12.0 116.66666666666667 34.860179200000005
0.6095999999999999 12.0 116.66666666666667 36.4427008
0.6095999999999999 12.0 116.66666666666667 38.0296928
0.6095999999999999 12.0 116.66666666666667 39.6122144
0.6095999999999999 12.0 116.66666666666667 41.1992064
0.6095999999999999 12.0 116.66666666666667 42.781728
0.6095999999999999 12.0 116.66666666666667 44.364249599999994
0.6095999999999999 12.0 116.66666666666667 45.9512416
0.6095999999999999 12.0 133.33333333333334 0.0
0.6095999999999999 12.0 133.33333333333334 1.8060416
0.6095999999999999 12.0 133.33333333333334 3.6165536
0.6095999999999999 12.0 133.33333333333334 5.4225952
0.6095999999999999 12.0 133.33333333333334 7.2331072
0.6095999999999999 12.0 133.33333333333334 9.0391488
0.6095999999999999 12.0 133.33333333333334 10.849660799999999
0.6095999999999999 12.0 133.33333333333334 12.6557024
0.6095999999999999 12.0 133.33333333333334 14.4662144
0.6095999999999999 12.0 133.33333333333334 16.272256
0.6095999999999999 12.0 133.33333333333334 18.082768
0.6095999999999999 12.0 133.33333333333334 19.888809600000002
0.6095999999999999 12.0 133.33333333333334 21.699321599999998
0.6095999999999999 12.0 133.33333333333334 23.505363199999998
0.6095999999999999 12.0 133.33333333333334 25.3114048
0.6095999999999999 12.0 133.33333333333334 27.1219168
0.6095999999999999 12.0 133.33333333333334 28.927958399999998
0.6095999999999999 12.0 133.33333333333334 30.7384704
0.6095999999999999 12.0 133.33333333333334 32.544512
0.6095999999999999 12.0 133.33333333333334 34.355024
0.6095999999999999 12.0 133.33333333333334 36.1610656
0.6095999999999999 12.0 133.33333333333334 37.971577599999996
0.6095999999999999 12.0 133.33333333333334 39.777619200000004
0.6095999999999999 12.0 133.33333333333334 41.5881312
0.6095999999999999 12.0 133.33333333333334 43.3941728
0.6095999999999999 12.0 133.33333333333334 45.2046848
0.6095999999999999 12.0 133.33333333333334 47.010726399999996
0.6095999999999999 12.0 133.33333333333334 48.816768
0.6095999999999999 12.0 133.33333333333334 50.62728
0.6095999999999999 12.0 133.33333333333334 52.4333216
0.6095999999999999 12.0 150.0 0.0
0.6095999999999999 12.0 150.0 2.034032
0.6095999999999999 12.0 150.0 4.068064
0.6095999999999999 12.0 150.0 6.102096
0.6095999999999999 12.0 150.0 8.1316576
0.6095999999999999 12.0 150.0 10.165689599999999
0.6095999999999999 12.0 150.0 12.1997216
0.6095999999999999 12.0 150.0 14.2337536
0.6095999999999999 12.0 150.0 16.2677856
0.6095999999999999 12.0 150.0 18.3018176
0.6095999999999999 12.0 150.0 20.331379199999997
0.6095999999999999 12.0 150.0 22.3654112
0.6095999999999999 12.0 150.0 24.3994432
0.6095999999999999 12.0 150.0 26.4334752
0.6095999999999999 12.0 150.0 28.4675072
0.6095999999999999 12.0 150.0 30.5015392
0.6095999999999999 12.0 150.0 32.5311008
0.6095999999999999 12.0 150.0 34.56513279999999
0.6095999999999999 12.0 150.0 36.599164800000004
0.6095999999999999 12.0 150.0 38.6331968
0.6095999999999999 12.0 150.0 40.6672288
0.6095999999999999 12.0 150.0 42.7012608
0.6095999999999999 12.0 150.0 44.735292799999996
0.6095999999999999 12.0 150.0 46.7648544
0.6095999999999999 12.0 150.0 48.7988864
0.6095999999999999 12.0 150.0 50.8329184
0.6095999999999999 12.0 150.0 52.8669504
0.6095999999999999 12.0 150.0 54.9009824
0.6095999999999999 12.0 150.0 56.9350144
0.6095999999999999 12.0 150.0 58.964576
0.6095999999999999 12.0 166.66666666666666 0.0
0.6095999999999999 12.0 166.66666666666666 2.2888448
0.6095999999999999 12.0 166.66666666666666 4.5776896
0.6095999999999999 12.0 166.66666666666666 6.8665344
0.6095999999999999 12.0 166.66666666666666 9.1509088
0.6095999999999999 12.0 166.66666666666666 11.4397536
0.6095999999999999 12.0 166.66666666666666 13.728598400000001
0.6095999999999999 12.0 166.66666666666666 16.0174432
0.6095999999999999 12.0 166.66666666666666 18.306288000000002
0.6095999999999999 12.0 166.66666666666666 20.5951328
0.6095999999999999 12.0 166.66666666666666 22.8795072
0.6095999999999999 12.0 166.66666666666666 25.168352
0.6095999999999999 12.0 166.66666666666666 27.457196800000002
0.6095999999999999 12.0 166.66666666666666 29.7460416
0.6095999999999999 12.0 166.66666666666666 32.0348864
0.6095999999999999 12.0 166.66666666666666 34.3237312
0.6095999999999999 12.0 166.66666666666666 36.612576000000004
0.6095999999999999 12.0 166.66666666666666 38.8969504
0.6095999999999999 12.0 166.66666666666666 41.185795199999994
0.6095999999999999 12.0 166.66666666666666 43.47464
0.6095999999999999 12.0 166.66666666666666 45.7634848
0.6095999999999999 12.0 166.66666666666666 48.0523296
0.6095999999999999 12.0 166.66666666666666 50.3411744
0.6095999999999999 12.0 166.66666666666666 52.6255488
0.6095999999999999 12.0 166.66666666666666 54.914393600000004
0.6095999999999999 12.0 166.66666666666666 57.2032384
0.6095999999999999 12.0 166.66666666666666 59.4920832
0.6095999999999999 12.0 166.66666666666666 61.780927999999996
0.6095999999999999 12.0 166.66666666666666 64.0697728
0.6095999999999999 12.0 166.66666666666666 66.3541472
0.4064 8.0 16.666666666666668 0.0
0.4064 8.0 16.666666666666668 0.1475232
0.4064 8.0 16.666666666666668 0.2995168
0.4064 8.0 16.666666666666668 0.44704
0.4064 8.0 16.666666666666668 0.5945632000000001
0.4064 8.0 16.666666666666668 0.7465567999999999
0.4064 8.0 16.666666666666668 0.89408
0.4064 8.0 16.666666666666668 1.0460736
0.4064 8.0 16.666666666666668 1.1935968
0.4064 8.0 16.666666666666668 1.34112
0.4064 8.0 16.666666666666668 1.4931135999999998
0.4064 8.0 16.666666666666668 1.6406368
0.4064 8.0 16.666666666666668 1.78816
0.4064 8.0 16.666666666666668 1.9401536
0.4064 8.0 16.666666666666668 2.0876768
0.4064 8.0 16.666666666666668 2.2396704
0.4064 8.0 16.666666666666668 2.3871936
0.4064 8.0 16.666666666666668 2.5347168
0.4064 8.0 16.666666666666668 2.6867104
0.4064 8.0 16.666666666666668 2.8342335999999997
0.4064 8.0 16.666666666666668 2.9817568
0.4064 8.0 16.666666666666668 3.1337504
0.4064 8.0 16.666666666666668 3.2812736
0.4064 8.0 16.666666666666668 3.4287967999999998
0.4064 8.0 16.666666666666668 3.5807903999999997
0.4064 8.0 16.666666666666668 3.7283136
0.4064 8.0 16.666666666666668 3.8803072
0.4064 8.0 16.666666666666668 4.0278304
0.4064 8.0 16.666666666666668 4.1753536
0.4064 8.0 16.666666666666668 4.3273472
0.4064 8.0 33.333333333333336 0.0
0.4064 8.0 33.333333333333336 0.2995168
0.4064 8.0 33.333333333333336 0.5990336
0.4064 8.0 33.333333333333336 0.8985503999999999
0.4064 8.0 33.333333333333336 1.1980672
0.4064 8.0 33.333333333333336 1.497584
0.4064 8.0 33.333333333333336 1.7971007999999997
0.4064 8.0 33.333333333333336 2.0966176
0.4064 8.0 33.333333333333336 2.3961344
0.4064 8.0 33.333333333333336 2.6956512
0.4064 8.0 33.333333333333336 2.995168
0.4064 8.0 33.333333333333336 3.2946848
0.4064 8.0 33.333333333333336 3.5942015999999994
0.4064 8.0 33.333333333333336 3.8937184000000005
0.4064 8.0 33.333333333333336 4.1932352
0.4064 8.0 33.333333333333336 4.492752
0.4064 8.0 33.333333333333336 4.7922688
0.4064 8.0 33.333333333333336 5.091785600000001
0.4064 8.0 33.333333333333336 5.386832
0.4064 8.0 33.333333333333336 5.6863488
0.4064 8.0 33.333333333333336 5.9858656
0.4064 8.0 33.333333333333336 6.2853824000000005
0.4064 8.0 33.333333333333336 6.5848992
0.4064 8.0 33.333333333333336 6.884416
0.4064 8.0 33.333333333333336 7.1839328
0.4064 8.0 33.333333333333336 7.483449599999999
0.4064 8.0 33.333333333333336 7.7829664
0.4064 8.0 33.333333333333336 8.082483199999999
0.4064 8.0 33.333333333333336 8.382
0.4064 8.0 33.333333333333336 8.6815168
0.4064 8.0 50.0 0.0
0.4064 8.0 50.0 0.4559808
0.4064 8.0 50.0 0.9119616
0.4064 8.0 50.0 1.3679424
0.4064 8.0 50.0 1.8239232
0.4064 8.0 50.0 2.2799039999999997
0.4064 8.0 50.0 2.7314144000000002
0.4064 8.0 50.0 3.1873952
0.4064 8.0 50.0 3.643376
0.4064 8.0 50.0 4.0993568
0.4064 8.0 50.0 4.5553376
0.4064 8.0 50.0 5.0113184
0.4064 8.0 50.0 5.4672992
0.4064 8.0 50.0 5.92328
0.4064 8.0 50.0 6.3792608
0.4064 8.0 50.0 6.8352416
0.4064 8.0 50.0 7.286752
0.4064 8.0 50.0 7.7427328
0.4064 8.0 50.0 8.1987136
0.4064 8.0 50.0 8.6546944
0.4064 8.0 50.0 9.1106752
0.4064 8.0 50.0 9.566656
0.4064 8.0 50.0 10.0226368
0.4064 8.0 50.0 10.4786176
0.4064 8.0 50.0 10.9345984
0.4064 8.0 50.0 11.3905792
0.4064 8.0 50.0 11.8420896
0.4064 8.0 50.0 12.2980704
0.4064 8.0 50.0 12.754051200000001
0.4064 8.0 66.66666666666667 0.0
0.4064 8.0 66.66666666666667 0.6079744
0.4064 8.0 66.66666666666667 1.2114784
0.4064 8.0 66.66666666666667 1.8194528
0.4064 8.0 66.66666666666667 2.4274272
0.4064 8.0 66.66666666666667 3.0309312
0.4064 8.0 66.66666666666667 3.6389056
0.4064 8.0 66.66666666666667 4.2424096
0.4064 8.0 66.66666666666667 4.850384
0.4064 8.0 66.66666666666667 5.458358400000001
0.4064 8.0 66.66666666666667 6.0618624
0.4064 8.0 66.66666666666667 6.6698368
0.4064 8.0 66.66666666666667 7.2778112
0.4064 8.0 66.66666666666667 7.8813151999999995
0.4064 8.0 66.66666666666667 8.4892896
0.4064 8.0 66.66666666666667 9.0927936
0.4064 8.0 66.66666666666667 9.700768
0.4064 8.0 66.66666666666667 10.3087424
0.4064 8.0 66.66666666666667 10.912246399999999
0.4064 8.0 66.66666666666667 11.520220799999999
0.4064 8.0 66.66666666666667 12.128195199999999
0.4064 8.0 66.66666666666667 12.7316992
0.4064 8.0 66.66666666666667 13.3396736
0.4064 8.0 66.66666666666667 13.9431776
0.4064 8.0 66.66666666666667 14.551151999999998
0.4064 8.0 66.66666666666667 15.159126399999998
0.4064 8.0 66.66666666666667 15.762630399999999
0.4064 8.0 66.66666666666667 16.3706048
0.4064 8.0 66.66666666666667 16.9785792
0.4064 8.0 83.33333333333333 0.0
0.4064 8.0 83.33333333333333 0.7510272
0.4064 8.0 83.33333333333333 1.5020544
0.4064 8.0 83.33333333333333 2.2530816
0.4064 8.0 83.33333333333333 3.0085792000000002
0.4064 8.0 83.33333333333333 3.7596064
0.4064 8.0 83.33333333333333 4.5106336
0.4064 8.0 83.33333333333333 5.2616608
0.4064 8.0 83.33333333333333 6.012688
0.4064 8.0 83.33333333333333 6.7637152
0.4064 8.0 83.33333333333333 7.5192128
0.4064 8.0 83.33333333333333 8.27024
0.4064 8.0 83.33333333333333 9.0212672
0.4064 8.0 83.33333333333333 9.7722944
0.4064 8.0 83.33333333333333 10.5233216
0.4064 8.0 83.33333333333333 11.274348799999999
0.4064 8.0 83.33333333333333 12.0298464
0.4064 8.0 83.33333333333333 12.7808736
0.4064 8.0 83.33333333333333 13.531900799999999
0.4064 8.0 83.33333333333333 14.282928
0.4064 8.0 83.33333333333333 15.033955200000001
0.4064 8.0 83.33333333333333 15.7849824
0.4064 8.0 83.33333333333333 16.54048
0.4064 8.0 83.33333333333333 17.291507199999998
0.4064 8.0 83.33333333333333 18.0425344
0.4064 8.0 83.33333333333333 18.7935616
0.4064 8.0 83.33333333333333 19.5445888
0.4064 8.0 83.33333333333333 20.295616
0.4064 8.0 83.33333333333333 21.0511136
0.4064 8.0 83.33333333333333 21.8021408
0.4064 8.0 100.0 0.0
0.4064 8.0 100.0 0.9030208
0.4064 8.0 100.0 1.8060416
0.4064 8.0 100.0 2.7090623999999996
0.4064 8.0 100.0 3.6120832
0.4064 8.0 100.0 4.515104
0.4064 8.0 100.0 5.418124799999999
0.4064 8.0 100.0 6.3211456
0.4064 8.0 100.0 7.2241664
0.4064 8.0 100.0 8.122716800000001
0.4064 8.0 100.0 9.025737600000001
0.4064 8.0 100.0 9.9287584
0.4064 8.0 100.0 10.8317792
0.4064 8.0 100.0 11.7348
0.4064 8.0 100.0 12.6378208
0.4064 8.0 100.0 13.5408416
0.4064 8.0 100.0 14.4438624
0.4064 8.0 100.0 15.346883199999999
0.4064 8.0 100.0 16.249904
0.4064 8.0 100.0 17.152924799999997
0.4064 8.0 100.0 18.0559456
0.4064 8.0 100.0 18.958966399999998
0.4064 8.0 100.0 19.861987199999998
0.4064 8.0 100.0 20.765008
0.4064 8.0 100.0 21.6680288
0.4064 8.0 100.0 22.571049600000002
0.4064 8.0 100.0 23.4696
0.4064 8.0 100.0 24.3726208
0.4064 8.0 100.0 25.2756416
0.4064 8.0 100.0 26.1786624
0.4064 8.0 116.66666666666667 0.0
0.4064 8.0 116.66666666666667 1.0550144
0.4064 8.0 116.66666666666667 2.1055584
0.4064 8.0 116.66666666666667 3.1605728
0.4064 8.0 116.66666666666667 4.2111168
0.4064 8.0 116.66666666666667 5.266131199999999
0.4064 8.0 116.66666666666667 6.3211456
0.4064 8.0 116.66666666666667 7.371689599999999
0.4064 8.0 116.66666666666667 8.426704
0.4064 8.0 116.66666666666667 9.4817184
0.4064 8.0 116.66666666666667 10.532262399999999
0.4064 8.0 116.66666666666667 11.5872768
0.4064 8.0 116.66666666666667 12.6378208
0.4064 8.0 116.66666666666667 13.6928352
0.4064 8.0 116.66666666666667 14.7478496
0.4064 8.0 116.66666666666667 15.7983936
0.4064 8.0 116.66666666666667 16.853408
0.4064 8.0 116.66666666666667 17.903951999999997
0.4064 8.0 116.66666666666667 18.958966399999998
0.4064 8.0 116.66666666666667 20.013980800000002
0.4064 8.0 116.66666666666667 21.064524799999997
0.4064 8.0 116.66666666666667 22.1195392
0.4064 8.0 116.66666666666667 23.1745536
0.4064 8.0 116.66666666666667 24.225097599999998
0.4064 8.0 116.66666666666667 25.280112
0.4064 8.0 116.66666666666667 26.330655999999998
0.4064 8.0 116.66666666666667 27.3856704
0.4064 8.0 116.66666666666667 28.4406848
0.4064 8.0 116.66666666666667 29.4912288
0.4064 8.0 116.66666666666667 30.5462432
0.4064 8.0 133.33333333333334 0.0
0.4064 8.0 133.33333333333334 1.2025375999999999
0.4064 8.0 133.33333333333334 2.4050751999999997
0.4064 8.0 133.33333333333334 3.6120832
0.4064 8.0 133.33333333333334 4.8146208
0.4064 8.0 133.33333333333334 6.0171584000000005
0.4064 8.0 133.33333333333334 7.219695999999999
0.4064 8.0 133.33333333333334 8.426704
0.4064 8.0 133.33333333333334 9.6292416
0.4064 8.0 133.33333333333334 10.8317792
0.4064 8.0 133.33333333333334 12.034316800000001
0.4064 8.0 133.33333333333334 13.241324800000001
0.4064 8.0 133.33333333333334 14.4438624
0.4064 8.0 133.33333333333334 15.6464
0.4064 8.0 133.33333333333334 16.8489376
0.4064 8.0 133.33333333333334 18.051475200000002
0.4064 8.0 133.33333333333334 19.2584832
0.4064 8.0 133.33333333333334 20.4610208
0.4064 8.0 133.33333333333334 21.6635584
0.4064 8.0 133.33333333333334 22.866096
0.4064 8.0 133.33333333333334 24.073104
0.4064 8.0 133.33333333333334 25.2756416
0.4064 8.0 133.33333333333334 26.4781792
0.4064 8.0 133.33333333333334 27.6807168
0.4064 8.0 133.33333333333334 28.8877248
0.4064 8.0 133.33333333333334 30.0902624
0.4064 8.0 133.33333333333334 31.2928
0.4064 8.0 133.33333333333334 32.4953376
0.4064 8.0 133.33333333333334 33.6978752
0.4064 8.0 133.33333333333334 34.9048832
0.4064 8.0 150.0 0.0
0.4064 8.0 150.0 1.3545311999999998
0.4064 8.0 150.0 2.7090623999999996
0.4064 8.0 150.0 4.0591232
0.4064 8.0 150.0 5.4136543999999995
0.4064 8.0 150.0 6.7681856
0.4064 8.0 150.0 8.122716800000001
0.4064 8.0 150.0 9.4727776
0.4064 8.0 150.0 10.827308799999999
0.4064 8.0 150.0 12.18184
0.4064 8.0 150.0 13.5363712
0.4064 8.0 150.0 14.886432
0.4064 8.0 150.0 16.2409632
0.4064 8.0 150.0 17.5954944
0.4064 8.0 150.0 18.9500256
0.4064 8.0 150.0 20.300086399999998
0.4064 8.0 150.0 21.654617599999998
0.4064 8.0 150.0 23.0091488
0.4064 8.0 150.0 24.36368
0.4064 8.0 150.0 25.7137408
0.4064 8.0 150.0 27.068271999999997
0.4064 8.0 150.0 28.422803199999997
0.4064 8.0 150.0 29.7773344
0.4064 8.0 150.0 31.1318656
0.4064 8.0 150.0 32.4819264
0.4064 8.0 150.0 33.836457599999996
0.4064 8.0 150.0 35.1909888
0.4064 8.0 150.0 36.545519999999996
0.4064 8.0 150.0 37.8955808
0.4064 8.0 150.0 39.250112
0.4064 8.0 166.66666666666666 0.0
0.4064 8.0 166.66666666666666 1.5020544
0.4064 8.0 166.66666666666666 3.0041088
0.4064 8.0 166.66666666666666 4.5106336
0.4064 8.0 166.66666666666666 6.012688
0.4064 8.0 166.66666666666666 7.514742399999999
0.4064 8.0 166.66666666666666 9.0167968
0.4064 8.0 166.66666666666666 10.5188512
0.4064 8.0 166.66666666666666 12.025376
0.4064 8.0 166.66666666666666 13.5274304
0.4064 8.0 166.66666666666666 15.029484799999999
